path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5_v,109.46435012973923,0.1238475531607207,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_v,109.46435012973923,0.004561014588739114,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5_v,109.46435012973923,0.1238475531607207,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_NoVertexing_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_v,109.46435012973923,0.004561014588739114,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,109.46435012973923,1.2384755316072023,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,109.46435012973923,1.2384755316072023,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,109.46435012973923,1.2384755316072023,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon18_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_NoVertexing_v,109.46435012973923,0.6081352784985578,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,109.46435012973923,0.6081352784985578,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi3p5_Muon2_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,109.46435012973923,0.6081352784985578,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,109.46435012973923,0.6081352784985578,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_NoVertexing_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,109.46435012973923,0.6081352784985578,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon24_Upsilon_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu30_TkMu0_Psi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu7p5_L2Mu2_Upsilon_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,109.46435012973923,0.36488116709912843,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu25_TkMu0_Phi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,109.46435012973923,0.36488116709912843,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrk_Bc_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrk_Bc_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu25_TkMu0_Phi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,109.46435012973923,0.36488116709912843,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrk_Bc_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon10_Upsilon_y1p4_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_TM530_v,109.46435012973923,0.15637764304248297,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon10_Upsilon_y1p4_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu25_TkMu0_Phi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_4_v,109.46435012973923,0.14154006075510683,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu30_TkMu0_Psi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_4_v,109.46435012973923,0.14154006075510683,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon10_Upsilon_y1p4_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_NoVertexing_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Mu25_TkMu0_Phi_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi3p5_Muon2_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_4_v,109.46435012973923,0.14154006075510683,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_4_v,109.46435012973923,0.14154006075510683,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_0er1p5_v,109.46435012973923,0.22017342784127775,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi3p5_Muon2_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_L1_0er1p5_v,109.46435012973923,0.22017342784127775,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_v,109.46435012973923,0.02317137696203486,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_v,109.46435012973923,0.02317137696203486,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_LowMass_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrk_Bc_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu2_Jpsi_LowPt_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_LowMass_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,109.46435012973923,0.36488116709912843,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_Jpsi_L1_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_v,109.46435012973923,0.02317137696203486,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_Dimuon0_LowMass_v,109.46435012973923,0.02317137696203486,378981,386951,,ParkingDoubleMuonLowMass5,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_v,109.46435012973923,5.473217506486958,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,109.46435012973923,4.953902126428809,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu4_L1DoubleMu_v,109.46435012973923,0.1094643501297391,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_Jpsi_NoVertexing_v,109.46435012973923,0.45610145887391673,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,109.46435012973923,4.953902126428809,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_v,109.46435012973923,5.473217506486958,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon18_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu4_L1DoubleMu_v,109.46435012973923,0.1094643501297391,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_LowMass_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Upsilon_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_MuMuTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,109.46435012973923,4.953902126428809,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Jpsi_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Jpsi_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,109.46435012973923,2.830801215102261,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_MuMuTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon18_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu4_L1DoubleMu_v,109.46435012973923,0.1094643501297391,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Upsilon_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Jpsi_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,109.44989734173923,109.44989734173923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon14_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_LowMass_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Upsilon_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Upsilon_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_MuMuTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Upsilon_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu30_TkMu0_Upsilon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Upsilon_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,109.46435012973923,0.36488116709912843,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu7p5_L2Mu2_Jpsi_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_v,109.46435012973923,5.473217506486958,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,109.46435012973923,2.830801215102261,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_Jpsi_Displaced_v,109.46435012973923,1.824405835495667,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon18_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon25_Jpsi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Upsilon_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,109.46435012973923,2.830801215102261,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Photon4_BsToMMG_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_Jpsi_Displaced_v,109.46435012973923,1.824405835495667,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Bs_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_Jpsi_Displaced_v,109.46435012973923,1.824405835495667,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,109.46435012973923,4.953902126428809,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Bs_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,109.46435012973923,2.830801215102261,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Bs_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_Jpsi_Displaced_v,109.46435012973923,1.824405835495667,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,109.46435012973923,10.946435012973916,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_MuMuTrk_Displaced_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu4_3_Bs_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Phi_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon24_Upsilon_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Mu4_L1DoubleMu_v,109.46435012973923,0.1094643501297391,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_DoubleMu3_Trk_Tau3mu_v,109.46435012973923,5.473217506486958,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon18_PsiPrime_noCorrL1_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Jpsi_L1_NoOS_v,109.46435012973923,0.06605202835238462,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_LowMass_L1_0er1p5_v,109.46435012973923,0.22017342784127775,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,109.46435012973923,109.46435012973923,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Jpsi_v,109.46435012973923,0.004561014588739114,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_Upsilon_L1_4p5_v,109.46435012973923,0.1238475531607207,378981,386951,,ParkingDoubleMuonLowMass6,2024
HLT_Dimuon0_LowMass_L1_0er1p5_v,109.46435012973923,0.22017342784127775,378981,386951,,ParkingDoubleMuonLowMass6,2024
